time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V
1.11435,998.407262246728,0.212609844414036,0.0106304922207018,5.22764820060837,104.552964012167,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1144,998.40809856779,0.212608526483299,0.010630426324165,5.2276525795752,104.553051591504,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11445,998.408934527297,0.212607166069602,0.0106303583034801,5.22765695664895,104.553139132979,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1145,998.409770115382,0.212605765291669,0.0106302882645834,5.22766133177793,104.553226635559,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11455,998.410605322669,0.212604326166118,0.0106302163083059,5.22766570491306,104.553314098261,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1146,998.411440140254,0.212602850612383,0.0106301425306192,5.22767007600771,104.553401520154,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11465,998.412274559679,0.212601340457396,0.0106300670228698,5.22767444501761,104.553488900352,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1147,998.413108572915,0.212599797440037,0.0106299898720018,5.2276788119007,104.553576238014,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11475,998.413942172334,0.212598223215381,0.0106299111607691,5.22768317661705,104.553663532341,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1148,998.414775350699,0.212596619358733,0.0106298309679367,5.22768753912876,104.553750782575,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11485,998.415608101135,0.212594987369469,0.0106297493684734,5.22769189939985,104.553837987997,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.1149,998.41644041712,0.212593328674694,0.0106296664337347,5.22769625739616,104.553925147923,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.11495,998.417272292464,0.212591644632725,0.0106295822316363,5.22770061308528,104.554012261706,5.6528160511778,0,1000,998.401398820662,1.5986011793384,5.6528160511778,5.64289903811109,17.6253008480555,0
1.115,998.418103721294,0.212589936536402,0.0106294968268201,5.22770496643645,104.554099328729,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11505,998.418934791864,0.212588985169648,0.0106294492584824,5.22770931791178,104.554186358236,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1151,998.419765586579,0.212587974107227,0.0106293987053613,5.22771366794273,104.554273358855,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11515,998.420596091558,0.212586906296652,0.0106293453148326,5.22771801645663,104.554360329133,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1152,998.421426293604,0.212585784543414,0.0106292892271707,5.22772236338438,104.554447267688,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11525,998.422256180177,0.212584611517821,0.010629230575891,5.22772670866032,104.554534173206,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1153,998.423085739359,0.212583389761508,0.0106291694880754,5.22773105222204,104.554621044441,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11535,998.423914959823,0.212582121693639,0.0106291060846819,5.22773539401024,104.554707880205,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1154,998.424743830809,0.212580809616799,0.01062904048084,5.22773973396857,104.554794679371,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11545,998.42557234209,0.212579455722619,0.010628972786131,5.22774407204349,104.55488144087,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1155,998.426400483953,0.212578062097111,0.0106289031048556,5.22774840818415,104.554968163683,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11555,998.427228247171,0.212576630725763,0.0106288315362881,5.22775274234222,104.555054846844,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1156,998.428055622979,0.212575163498375,0.0106287581749187,5.22775707447182,104.555141489436,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11565,998.428882603053,0.212573662213672,0.0106286831106836,5.22776140452936,104.555228090587,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1157,998.429709179489,0.21257212858369,0.0106286064291845,5.22776573247346,104.555314649469,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11575,998.430535344781,0.212570564237951,0.0106285282118976,5.22777005826481,104.555401165296,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1158,998.431361091804,0.212568970727439,0.010628448536372,5.22777438186612,104.555487637322,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11585,998.432186413794,0.21256734952838,0.010628367476419,5.22777870324195,104.555574064839,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.1159,998.433011304331,0.212565702045846,0.0106282851022923,5.2277830223587,104.555660447174,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.11595,998.433835757323,0.212564029617181,0.0106282014808591,5.22778733918447,104.555746783689,5.65284801952992,0,1000,998.418103721294,1.58189627870604,5.65284801952992,5.64303463626156,17.4719008121066,0
1.116,998.43465976699,0.212562333515265,0.0106281166757632,5.227791653689,104.55583307378,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11605,998.435483420226,0.212561382470217,0.0106280691235108,5.22779596632726,104.555919326545,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1161,998.436306798168,0.21256037266083,0.0106280186330415,5.22780027752408,104.556005550482,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11615,998.43712988715,0.212559306989113,0.0106279653494557,5.22780458720791,104.556091744158,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1162,998.437952674182,0.212558188217241,0.0106279094108621,5.22780889531074,104.556177906215,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11625,998.43877514692,0.212557018974294,0.0106278509487147,5.22781320176792,104.556264035358,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1163,998.439597293631,0.212555801762666,0.0106277900881333,5.22781750651804,104.556350130361,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11635,998.440419103169,0.212554538964169,0.0106277269482084,5.22782180950271,104.556436190054,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1164,998.441240564938,0.212553232845838,0.0106276616422919,5.22782611066648,104.55652221333,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11645,998.442061668876,0.212551885565465,0.0106275942782732,5.22783040995664,104.556608199133,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1165,998.442882405419,0.212550499176853,0.0106275249588427,5.22783470732314,104.556694146463,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11655,998.443702765487,0.212549075634834,0.0106274537817417,5.22783900271841,104.556780054368,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1166,998.444522740452,0.21254761680003,0.0106273808400015,5.22784329609728,104.556865921946,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11665,998.44534232212,0.212546124443392,0.0106273062221696,5.22784758741687,104.556951748337,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1167,998.446161502713,0.21254460025052,0.010627230012526,5.22785187663642,104.557037532728,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11675,998.446980274843,0.212543045825777,0.0106271522912888,5.22785616371727,104.557123274345,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1168,998.447798631498,0.212541462696195,0.0106270731348097,5.22786044862269,104.557208972454,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11685,998.448616566019,0.212539852315207,0.0106269926157603,5.22786473131783,104.557294626357,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.1169,998.44943407209,0.212538216066188,0.0106269108033094,5.22786901176961,104.557380235392,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.11695,998.450251143714,0.212536555265831,0.0106268277632916,5.22787328994663,104.557465798933,5.65287949435227,0,1000,998.43465976699,1.56534023301026,5.65287949435227,5.64316881745222,17.3192582927187,0
1.117,998.451067775204,0.21253487116736,0.010626743558368,5.22787756581911,104.557551316382,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11705,998.451884052114,0.212533920631618,0.0106266960315809,5.22788183983501,104.5576367967,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1171,998.45270005433,0.212532912248479,0.010626645612424,5.22788611241263,104.557722248253,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11715,998.4535157684,0.212531848875141,0.010626592443757,5.22789038348151,104.55780766963,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1172,998.454331181538,0.212530733231128,0.0106265366615564,5.22789465297472,104.557893059494,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11725,998.455146281592,0.212529567904923,0.0106264783952462,5.22789892082862,104.557978416572,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1173,998.455961057013,0.21252835536028,0.010626417768014,5.22790318698275,104.558063739655,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11735,998.456775496829,0.212527097942231,0.0106263548971116,5.22790745137965,104.558149027593,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1174,998.457589590612,0.212525797882805,0.0106262898941403,5.22791171396473,104.558234279295,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11745,998.458403328455,0.212524457306472,0.0106262228653236,5.22791597468612,104.558319493722,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1175,998.459216700947,0.212523078235322,0.0106261539117661,5.22792023349452,104.55840466989,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11755,998.460029699148,0.212521662593999,0.0106260831297,5.22792449034315,104.558489806863,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1176,998.460842314567,0.212520212214392,0.0106260106107196,5.22792874518753,104.558574903751,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11765,998.46165453914,0.212518728840104,0.0106259364420052,5.22793299798546,104.558659959709,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1177,998.46246636521,0.212517214130707,0.0106258607065353,5.22793724869682,104.558744973936,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11775,998.463277785506,0.212515669665784,0.0106257834832892,5.22794149728355,104.558829945671,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1178,998.464088793126,0.212514096948787,0.0106257048474394,5.22794574370952,104.55891487419,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11785,998.464899381518,0.212512497410703,0.0106256248705352,5.22794998794041,104.558999758808,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.1179,998.465709544464,0.212510872413543,0.0106255436206772,5.22795422994368,104.559084598874,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.11795,998.466519276064,0.212509223253666,0.0106254611626833,5.22795846968842,104.559169393768,5.65291048320004,0,1000,998.451067775204,1.5489322247962,5.65291048320004,5.64330159430938,17.1673832796085,0
1.118,998.467328570719,0.212507551164938,0.0106253775582469,5.22796270714533,104.559254142907,5.65294099351362,0,1000,998.467328570719,1.53267142928064,5.65294099351362,5.64343297939003,17.0162853189343,0
1.11805,998.468137512667,0.212506601320649,0.0106253300660324,5.22796694275546,104.559338855109,5.65294099351362,0,1000,998.467328570719,1.53267142928064,5.65294099351362,5.64343297939003,17.0162853189343,0
1.1181,998.468946180561,0.212505594531738,0.0106252797265869,5.22797117693066,104.559423538613,5.65294099351362,0,1000,998.467328570719,1.53267142928064,5.65294099351362,5.64343297939003,17.0162853189343,0
1.11815,998.46975456116,0.212504533611277,0.0106252266805639,5.22797540960157,104.559508192031,5.65294099351362,0,1000,998.467328570719,1.53267142928064,5.65294099351362,5.64343297939003,17.0162853189343,0
1.1182,998.470562641877,0.212503421236793,0.0106251710618397,5.22797964070231,104.559592814046,5.65294099351362,0,1000,998.467328570719,1.53267142928064,5.65294099351362,5.64343297939003,17.0162853189343,0
