time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.9,1999.97255091693,0.402186705256062,0.0201093352628031,10.4718317889031,209.436635778062,11.3575866672876,0,2000,1992.1875,7.8125,11.3575866672876,11.3091213805201,-1529.46899398912,0,11.3575866672876,0.946465555607304,11.3575866672876,-1.77635683940025e-15,163.94962446125,106878,136,1992.1875,-7.78505091692682,1999.97255091693,1992.1875
0.901,1999.96442798316,0.427932119220875,0.0213966059610437,10.4717892573213,209.435785146427,11.2673769342988,0,2000,2006.8359375,-6.8359375,11.2673769342988,11.3097840602204,1166.84875500907,0,11.2673769342988,0.938948077858235,11.2673769342988,0,164.159059616174,107015,137,2006.8359375,6.87150951684225,1999.96442798316,2006.8359375
0.902,1999.95472838616,0.408878491310583,0.0204439245655292,10.4717384703502,209.434769407004,11.3576695022502,0,2000,1992.1875,7.8125,11.3576695022502,11.3092042154826,-1469.03228749244,0,11.3576695022502,0.946472458520849,11.3576695022502,0,164.368495674467,107151,136,1992.1875,-7.7672283861566,1999.95472838616,1992.1875
0.903,1999.96692148111,0.430427363706466,0.0215213681853233,10.4718023132461,209.436046264921,11.2674597692614,0,2000,2006.8359375,-6.8359375,11.2674597692614,11.309866895183,1217.21267708963,0,11.2674597692614,0.93895498077178,11.2674597692614,0,164.577930199019,107288,137,2006.8359375,6.86901601889349,1999.96692148111,2006.8359375
0.904,1999.96479183098,0.409810222574937,0.0204905111287468,10.4717911624241,209.435823248481,11.3577523372127,0,2000,1992.1875,7.8125,11.3577523372127,11.3092870504452,-1427.06235242531,0,11.3577523372127,0.946479361434395,11.3577523372127,0,164.787366978969,107424,136,1992.1875,-7.77729183097563,1999.96479183098,1992.1875
0.905,1999.97980603732,0.430776572705053,0.0215388286352526,10.4718697766247,209.437395532493,11.2675426042239,0,2000,2006.8359375,-6.8359375,11.2675426042239,11.3099497301455,1252.18762297891,0,11.2675426042239,0.938961883685326,11.2675426042239,-1.77635683940025e-15,164.996802728985,107561,137,2006.8359375,6.85613146267747,1999.97980603732,2006.8359375
0.906,1999.97872820814,0.409942398460506,0.0204971199230253,10.4718641331242,209.437282662485,11.3578351721753,0,2000,1992.1875,7.8125,11.3578351721753,11.3093698854077,-1397.91656418424,0,11.3578351721753,0.94648626434794,11.3578351721753,0,165.206240922184,107697,136,1992.1875,-7.79122820813768,1999.97872820814,1992.1875
0.907,1999.99413503824,0.430827886292089,0.0215413943146044,10.471944803098,209.43889606196,11.2676254391865,0,2000,2006.8359375,-6.8359375,11.2676254391865,11.3100325651081,1276.47577984647,0,11.2676254391865,0.938968786598871,11.2676254391865,0,165.415678155492,107834,137,2006.8359375,6.8418024617647,1999.99413503824,2006.8359375
0.908,1999.99320422469,0.409963583120131,0.0204981791560066,10.4719399293697,209.438798587393,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1377.67643346128,0,11.3579180071378,0.946493167261486,11.3579180071378,0,165.625117858155,107970,136,1992.1875,-7.80570422469054,1999.99320422469,1992.1875
0.909,2000.0086665539,0.430837843851402,0.0215418921925701,10.4720208899361,209.440417798721,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1293.34255544893,0,11.267708274149,0.938975689512417,11.267708274149,0,165.834556610754,108107,137,2006.8359375,6.82727094610254,2000.0086665539,2006.8359375
0.91,2000.00775713317,0.409969355884525,0.0204984677942262,10.4720161282203,209.440322564406,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1363.62078712589,0,11.3580008421004,0.946500070175031,11.3580008421004,0,166.043997836446,108243,136,1992.1875,-7.82025713317489,2000.00775713317,1992.1875
0.911,2000.02322813846,0.430842055607895,0.0215421027803948,10.4720971342146,209.441942684291,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1305.05559406176,0,11.2677911091115,0.938982592425962,11.2677911091115,0,166.25343811354,108380,137,2006.8359375,6.81270936153805,2000.02322813846,2006.8359375
0.912,2000.02232264634,0.409972984206433,0.0204986492103217,10.4720923930689,209.441847861378,11.3580836770629,0,2000,1992.1875,7.8125,11.3580836770629,11.3096183902954,-1353.8599216152,0,11.3580836770629,0.946506973088577,11.3580836770629,-1.77635683940025e-15,166.462880864347,108516,136,1992.1875,-7.83482264634131,2000.02232264634,1992.1875
0.913,2000.037795802,0.43084546473612,0.021542273236806,10.4721734103225,209.44346820645,11.2678739440741,0,2000,2006.8359375,-6.8359375,11.2678739440741,11.3102810699957,1313.189648654,0,11.2678739440741,0.938989495339508,11.2678739440741,0,166.67232266686,108653,137,2006.8359375,6.79814169799624,2000.037795802,2006.8359375
0.914,2000.03689178842,0.40997630987145,0.0204988154935725,10.4721686769184,209.443373538368,11.3581665120255,0,2000,1992.1875,7.8125,11.3581665120255,11.3097012252579,-1347.08154278833,0,11.3581665120255,0.946513876002122,11.3581665120255,0,166.88176694327,108789,136,1992.1875,-7.8493917884166,2000.03689178842,1992.1875
0.915,2000.0523661631,0.430848757531633,0.0215424378765817,10.4722497005548,209.444994011096,11.2679567790366,0,2000,2006.8359375,-6.8359375,11.2679567790366,11.3103639049583,1318.83829767639,0,11.2679567790366,0.938996398253053,11.2679567790366,0,167.091210271526,108926,137,2006.8359375,6.7835713368961,2000.0523661631,2006.8359375
0.916,2000.05146326278,0.409979588671308,0.0204989794335654,10.4722449729798,209.444899459596,11.2673769342988,0,2000,2006.8359375,-6.8359375,11.2673769342988,11.3097840602204,1099.03191473032,0,11.2673769342988,0.938948077858235,11.2673769342988,0,167.300656073799,109063,137,2006.8359375,6.78447423721741,2000.05146326278,2006.8359375
0.917,1999.98723606395,0.402189678222627,0.0201094839111313,10.4719086801531,209.438173603062,11.3576695022502,0,2000,1992.1875,7.8125,11.3576695022502,11.3092042154826,-1525.54632105806,0,11.3576695022502,0.946472458520849,11.3576695022502,-1.77635683940025e-15,167.510097929009,109199,136,1992.1875,-7.7997360639547,1999.98723606395,1992.1875
0.918,1999.97911263902,0.427935091958591,0.0213967545979296,10.4718661459996,209.437322919992,11.2674597692614,0,2000,2006.8359375,-6.8359375,11.2674597692614,11.309866895183,1170.11764911828,0,11.2674597692614,0.93895498077178,11.2674597692614,0,167.719534621732,109336,137,2006.8359375,6.85682486098472,1999.97911263902,2006.8359375
0.919,1999.9694125529,0.408881464775561,0.0204440732387781,10.4718153564675,209.436307129349,11.3577523372127,0,2000,1992.1875,7.8125,11.3577523372127,11.3092870504452,-1466.3082090681,0,11.3577523372127,0.946479361434395,11.3577523372127,0,167.928972217773,109472,136,1992.1875,-7.78191255289994,1999.9694125529,1992.1875
0.92,1999.98160516366,0.43043033824389,0.0215215169121945,10.4718791968281,209.437583936563,11.2675426042239,0,2000,2006.8359375,-6.8359375,11.2675426042239,11.3099497301455,1219.48274244325,0,11.2675426042239,0.938961883685326,11.2675426042239,0,168.138408280022,109609,137,2006.8359375,6.85433233633989,1999.98160516366,2006.8359375
0.921,1999.97947503527,0.409813198302529,0.0204906599151265,10.471868043502,209.43736087004,11.3578351721753,0,2000,1992.1875,7.8125,11.3578351721753,11.3093698854077,-1425.17063129729,0,11.3578351721753,0.946486264347941,11.3578351721753,0,168.347846597618,109745,136,1992.1875,-7.79197503527371,1999.97947503527,1992.1875
0.922,1999.99448876962,0.430779549655937,0.0215389774827968,10.4719466552312,209.438933104624,11.2676254391865,0,2000,2006.8359375,-6.8359375,11.2676254391865,11.3100325651081,1253.76405725226,0,11.2676254391865,0.938968786598871,11.2676254391865,-1.77635683940025e-15,168.557283885232,109882,137,2006.8359375,6.84144873037872,1999.99448876962,2006.8359375
0.923,1999.99341047476,0.409945376636432,0.0204972688318216,10.4719410092925,209.43882018585,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1396.60286895645,0,11.3579180071378,0.946493167261486,11.3579180071378,0,168.766723615978,110018,136,1992.1875,-7.80591047475855,1999.99341047476,1992.1875
0.924,2000.00881684547,0.43083086568326,0.021541543284163,10.4720216768609,209.440433537218,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1277.57052586962,0,11.267708274149,0.938975689512417,11.267708274149,0,168.976162386785,110155,137,2006.8359375,6.82712065453097,2000.00881684547,2006.8359375
0.925,2000.00788557876,0.409966563712595,0.0204983281856298,10.4720168007598,209.440336015197,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1376.76414510865,0,11.3580008421004,0.946500070175032,11.3580008421004,0,169.185603626899,110291,136,1992.1875,-7.82038557876376,2000.00788557876,1992.1875
0.926,2000.02334746096,0.430840825629793,0.0215420412814897,10.4720977589857,209.441955179714,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1294.10279574279,0,11.2677911091115,0.938982592425962,11.2677911091115,0,169.395043916903,110428,137,2006.8359375,6.81259003904142,2000.02334746096,2006.8359375
0.927,2000.02243759929,0.409972338833093,0.0204986169416547,10.4720929949611,209.441859899223,11.3580836770629,0,2000,1992.1875,7.8125,11.3580836770629,11.3096183902954,-1362.98725354767,0,11.3580836770629,0.946506973088577,11.3580836770629,0,169.604486679953,110564,136,1992.1875,-7.83493759929252,2000.02243759929,1992.1875
0.928,2000.03790816962,0.430845039710882,0.0215422519855441,10.472173998678,209.44347997356,11.2678739440741,0,2000,2006.8359375,-6.8359375,11.2678739440741,11.3102810699957,1305.58353871027,0,11.2678739440741,0.938989495339508,11.2678739440741,0,169.813928494359,110701,137,2006.8359375,6.79802933037581,2000.03790816962,2006.8359375
0.929,2000.03700224845,0.409975969448209,0.0204987984724104,10.4721692552858,209.443385105717,11.2672940993363,0,2000,2006.8359375,-6.8359375,11.2672940993363,11.3097012252579,1087.98628225856,0,11.2672940993363,0.938941174944689,11.2672940993363,0,170.023372782433,110838,137,2006.8359375,6.79893525154512,2000.03700224845,2006.8359375
0.93,1999.97277234247,0.402186099932416,0.0201093049966208,10.4718329482845,209.43665896569,11.3575866672877,0,2000,1992.1875,7.8125,11.3575866672877,11.3091213805201,-1534.75101478453,0,11.3575866672877,0.946465555607304,11.3575866672877,0,170.232813123145,110974,136,1992.1875,-7.78527234246781,1999.97277234247,1992.1875
0.931,1999.96464634872,0.427931533060018,0.0213965766530009,10.4717904006807,209.435808013615,11.2673769342988,0,2000,2006.8359375,-6.8359375,11.2673769342988,11.3097840602204,1162.44707101289,0,11.2673769342988,0.938948077858235,11.2673769342988,0,170.442248301096,111111,137,2006.8359375,6.87129115128118,1999.96464634872,2006.8359375
0.932,1999.95494376653,0.408877917186733,0.0204438958593366,10.4717395980792,209.434791961584,11.3576695022502,0,2000,1992.1875,7.8125,11.3576695022502,11.3092042154826,-1472.70035748926,0,11.3576695022502,0.94647245852085,11.3576695022502,0,170.651684382099,111247,136,1992.1875,-7.767443766528,1999.95494376653,1992.1875
0.933,1999.96713392921,0.430426798898249,0.0215213399449124,10.4718034256217,209.436068512435,11.2674597692614,0,2000,2006.8359375,-6.8359375,11.2674597692614,11.309866895183,1214.15595209228,0,11.2674597692614,0.93895498077178,11.2674597692614,0,170.861118929051,111384,137,2006.8359375,6.86880357078849,1999.96713392921,2006.8359375
0.934,1999.96500139125,0.409809666002843,0.0204904833001422,10.4717922596791,209.435845193581,11.3577523372127,0,2000,1992.1875,7.8125,11.3577523372127,11.3092870504452,-1429.60962325643,0,11.3577523372127,0.946479361434395,11.3577523372127,-1.77635683940025e-15,171.070555731097,111520,136,1992.1875,-7.77750139124737,1999.96500139125,1992.1875
0.935,1999.9800127507,0.430776023902173,0.0215388011951086,10.4718708589734,209.437417179467,11.2675426042239,0,2000,2006.8359375,-6.8359375,11.2675426042239,11.3099497301455,1250.06489728631,0,11.2675426042239,0.938961883685326,11.2675426042239,0,171.27999150291,111657,137,2006.8359375,6.85592474930309,1999.9800127507,2006.8359375
0.936,1999.97893211392,0.409941857189048,0.0204970928594524,10.4718652007724,209.437304015448,11.3578351721753,0,2000,1992.1875,7.8125,11.3578351721753,11.3093698854077,-1399.68550226141,0,11.3578351721753,0.946486264347941,11.3578351721753,0,171.489429717608,111793,136,1992.1875,-7.7914321139167,1999.97893211392,1992.1875
0.937,1999.99433617479,0.430827352400487,0.0215413676200243,10.4719458562465,209.43891712493,11.2676254391865,0,2000,2006.8359375,-6.8359375,11.2676254391865,11.3100325651081,1275.00166478216,0,11.2676254391865,0.938968786598871,11.2676254391865,0,171.698866972124,111930,137,2006.8359375,6.84160132521379,1999.99433617479,2006.8359375
0.938,1999.99340262971,0.409963056489802,0.0204981528244901,10.4719409682159,209.438819364318,11.3579180071378,0,2000,1992.1875,7.8125,11.3579180071378,11.3094527203703,-1378.90486268153,0,11.3579180071378,0.946493167261486,11.3579180071378,0,171.908306695706,112066,136,1992.1875,-7.8059026297085,1999.99340262971,1992.1875
0.939,2000.00886226451,0.430837324376894,0.0215418662188447,10.4720219146744,209.440438293489,11.267708274149,0,2000,2006.8359375,-6.8359375,11.267708274149,11.3101154000706,1292.31886443205,0,11.267708274149,0.938975689512417,11.267708274149,-1.77635683940025e-15,172.117745468941,112203,137,2006.8359375,6.8270752354897,2000.00886226451,2006.8359375
0.94,2000.00795018599,0.409968843466113,0.0204984421733057,10.4720171390425,209.440342780849,11.3580008421004,0,2000,1992.1875,7.8125,11.3580008421004,11.3095355553328,-1364.47386297329,0,11.3580008421004,0.946500070175032,11.3580008421004,0,172.327186714988,112339,136,1992.1875,-7.82045018598524,2000.00795018599,1992.1875
0.941,2000.02341856957,0.430841550148808,0.0215420775074404,10.4720981313095,209.44196262619,11.2677911091115,0,2000,2006.8359375,-6.8359375,11.2677911091115,11.3101982350332,1304.34469752226,0,11.2677911091115,0.938982592425962,11.2677911091115,0,172.536627012161,112476,137,2006.8359375,6.81251893043191,2000.02341856957,2006.8359375
0.942,2000.02251049135,0.409972485611806,0.0204986242805903,10.4720933766231,209.441867532461,11.3580836770629,0,2000,1992.1875,7.8125,11.3580836770629,11.3096183902954,-1354.45233539812,0,11.3580836770629,0.946506973088577,11.3580836770629,0,172.746069782774,112612,136,1992.1875,-7.83501049134884,2000.02251049135,1992.1875
0.943,2000.03798109603,0.430844972912601,0.0215422486456301,10.4721743805198,209.443487610395,11.2678739440741,0,2000,2006.8359375,-6.8359375,11.2678739440741,11.3102810699957,1312.69597050157,0,11.2678739440741,0.938989495339508,11.2678739440741,0,172.955511604825,112749,137,2006.8359375,6.79795640396787,2000.03798109603,2006.8359375
0.944,2000.03707456611,0.409975824727038,0.0204987912363519,10.4721696339402,209.443392678804,11.2672940993363,0,2000,2006.8359375,-6.8359375,11.2672940993363,11.3097012252579,1093.91330875131,0,11.2672940993363,0.938941174944689,11.2672940993363,-1.77635683940025e-15,173.164955900506,112886,137,2006.8359375,6.79886293389154,2000.03707456611,2006.8359375
0.945,1999.9728438202,0.402185927806783,0.0201092963903391,10.4718333225411,209.436666450821,11.3575866672877,0,2000,1992.1875,7.8125,11.3575866672877,11.3091213805201,-1529.81182604058,0,11.3575866672877,0.946465555607304,11.3575866672877,0,173.374396248749,113022,136,1992.1875,-7.78534382020484,1999.9728438202,1992.1875
0.946,1999.96471690874,0.427931352329541,0.0213965676164771,10.4717907701322,209.435815402643,11.2673769342988,0,2000,2006.8359375,-6.8359375,11.2673769342988,11.3097840602204,1166.56306163285,0,11.2673769342988,0.938948077858235,11.2673769342988,0,173.583831434137,113159,137,2006.8359375,6.87122059125841,1999.96471690874,2006.8359375
0.947,1999.95501338806,0.408877734833813,0.0204438867416907,10.4717399626167,209.434799252334,11.3576695022502,0,2000,1992.1875,7.8125,11.3576695022502,11.3092042154826,-1469.27036530596,0,11.3576695022502,0.94647245852085,11.3576695022502,0,173.79326752248,113295,136,1992.1875,-7.76751338806366,1999.95501338806,1992.1875
0.948,1999.96720261262,0.430426617502825,0.0215213308751412,10.4718037852472,209.436075704945,11.2674597692614,0,2000,2006.8359375,-6.8359375,11.2674597692614,11.309866895183,1217.0142789117,0,11.2674597692614,0.938954980771781,11.2674597692614,0,174.002702076674,113432,137,2006.8359375,6.86873488737706,1999.96720261262,2006.8359375
0.949,1999.96506914466,0.409809486504913,0.0204904743252456,10.4717926144351,209.435852288702,11.3577523372127,0,2000,1992.1875,7.8125,11.3577523372127,11.3092870504452,-1427.22768424025,0,11.3577523372127,0.946479361434395,11.3577523372127,0,174.212138885864,113568,136,1992.1875,-7.77756914466158,1999.96506914466,1992.1875
0.95,1999.98007958502,0.430775846631029,0.0215387923315515,10.4718712089171,209.437424178341,11.2675426042239,0,2000,2006.8359375,-6.8359375,11.2675426042239,11.3099497301455,1252.04984646646,0,11.2675426042239,0.938961883685326,11.2675426042239,0,174.421574664723,113705,137,2006.8359375,6.85585791497556,1999.98007958502,2006.8359375
0.951,1999.978998041,0.409941682246736,0.0204970841123368,10.4718655459658,209.437310919316,11.3578351721753,0,2000,1992.1875,7.8125,11.3578351721753,11.3093698854077,-1398.03137794462,0,11.3578351721753,0.946486264347941,11.3578351721753,-1.77635683940025e-15,174.631012886373,113841,136,1992.1875,-7.7914980409987,1999.978998041,1992.1875
0.952,1999.9944012067,0.430827179804665,0.0215413589902333,10.4719461967528,209.438923935057,11.2676254391865,0,2000,2006.8359375,-6.8359375,11.2676254391865,11.3100325651081,1276.38010171282,0,11.2676254391865,0.938968786598872,11.2676254391865,0,174.840450147745,113978,137,2006.8359375,6.84153629329535,1999.9944012067,2006.8359375
