time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.0969499999999999,506.795301278689,1.69183527885399,0.0845917639426993,2.65357399228493,53.0714798456985,5.99688271126146,0,1000,498.046875,501.953125,5.99688271126146,2.88298803644488,8796.98788559357,0,5.99688271126146,0.499740225938455,5.99688271126146,0,1.36023654956492,854,34,498.046875,-8.74842627868912,506.795301278689,498.046875
0.097,507.173727562865,1.69082668078708,0.0845413340393538,2.65555542767541,53.1111085535083,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.36289111438822,888,34,498.046875,-9.12685256286534,507.173727562865,498.046875
0.09705,507.552019216522,1.69085722262216,0.0845428611311082,2.65753615814215,53.1507231628431,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.36554766018621,888,34,498.046875,-9.50514421652247,507.552019216522,498.046875
0.0971,507.930293254594,1.69083797523951,0.0845418987619756,2.6595167963739,53.190335927478,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.36820618667373,888,34,498.046875,-9.88341825459355,507.930293254594,498.046875
0.09715,508.308538084549,1.69077136988952,0.0845385684944759,2.66149728167231,53.2299456334462,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.37086669372794,888,34,498.046875,-10.2616630845488,508.308538084549,498.046875
0.0972,508.686742680746,1.69065972069246,0.0845329860346229,2.66347755630725,53.269551126145,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.37352918116682,888,34,498.046875,-10.6398676807455,508.686742680746,498.046875
0.09725,509.064896557117,1.69050523028038,0.0845252615140192,2.66545756537381,53.3091513074762,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.37619364875201,888,34,498.046875,-11.0180215571166,509.064896557117,498.046875
0.0973,509.442989741175,1.69030999516725,0.0845154997583624,2.66743725665616,53.3487451331232,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.37886009619161,888,34,498.046875,-11.3961147411753,509.442989741175,498.046875
0.09735,509.821012749271,1.69007601086039,0.0845038005430195,2.66941658049803,53.3883316099606,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.38152852314281,888,34,498.046875,-11.7741377492707,509.821012749271,498.046875
0.0974,510.198956563036,1.68980517672579,0.0844902588362896,2.67139548967935,53.4279097935871,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.38419892921436,888,34,498.046875,-12.1520815630362,510.198956563036,498.046875
0.09745,510.576812606972,1.689499300619,0.0844749650309501,2.67337393929893,53.4674787859785,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.38687131396896,888,34,498.046875,-12.5299376069721,510.576812606972,498.046875
0.0974999999999999,510.954572727108,1.68916010329298,0.0844580051646491,2.67535188666266,53.5070377332531,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.38954567692552,888,34,498.046875,-12.9076977271079,510.954572727108,498.046875
0.0975499999999999,511.332229170693,1.68878922259365,0.0844394611296824,2.67732929117723,53.5465858235447,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.39222201756131,888,34,498.046875,-13.2853541706926,511.332229170693,498.046875
0.0975999999999999,511.709774566863,1.68838821745333,0.0844194108726665,2.67930611424891,53.5861222849782,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.39490033531404,888,34,498.046875,-13.662899566863,511.709774566863,498.046875
0.0976499999999999,512.087201908243,1.68795857169186,0.0843979285845929,2.68128231918715,53.625646383743,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.39758062958374,888,34,498.046875,-14.0403269082431,512.087201908243,498.046875
0.0976999999999999,512.46450453343,1.68750169763457,0.0843750848817286,2.68325787111293,53.6651574222586,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.40026289973472,888,34,498.046875,-14.4176295334303,512.46450453343,498.046875
0.0977499999999999,512.841676110325,1.68701893955606,0.0843509469778028,2.68523273687145,53.7046547374291,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.40294714509723,888,34,498.046875,-14.7948011103248,512.841676110325,498.046875
0.0977999999999999,513.218710620262,1.686511576958,0.0843255788478998,2.68720688494907,53.7441376989814,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.40563336496922,888,34,498.046875,-15.1718356202623,513.218710620262,498.046875
0.0978499999999999,513.59560234291,1.68598082768915,0.0842990413844577,2.68918028539419,53.7836057078837,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.4083215586179,888,34,498.046875,-15.5487273429104,513.59560234291,498.046875
0.0978999999999999,513.972345841893,1.68542785091506,0.0842713925457529,2.69115290974201,53.8230581948401,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.41101172528129,888,34,498.046875,-15.9254708418931,513.972345841893,498.046875
0.0979499999999999,514.348935951108,1.68485374994465,0.0842426874972323,2.69312473094288,53.8624946188576,6.03945988201002,0,1000,498.046875,501.953125,6.03945988201002,2.92556520719344,7330.82323799464,0,6.03945988201002,0.503288323500835,6.03945988201002,0,1.41370386416965,888,34,498.046875,-16.3020609511077,514.348935951108,498.046875
0.098,514.725367761701,1.68425957492076,0.0842129787460382,2.69509572329411,53.9019144658822,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.41639797446688,923,35,512.6953125,-2.03005526170114,514.725367761701,512.6953125
0.09805,515.101494864194,1.68246863814298,0.0841234319071491,2.69706512019746,53.9413024039491,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.41909405508339,923,35,512.6953125,-2.40618236419425,515.101494864194,512.6953125
0.0981,515.477180351709,1.68071705060039,0.0840358525300197,2.69903220481018,53.9806440962037,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.42179210393654,923,35,512.6953125,-2.78186785170931,515.477180351709,512.6953125
0.09815,515.852433415789,1.67900294899761,0.0839501474498803,2.7009970252591,54.019940505182,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.42449211873831,923,35,512.6953125,-3.15712091578928,515.852433415789,512.6953125
0.0982,516.227262813498,1.67732455976782,0.0838662279883911,2.70295962739609,54.0591925479218,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.42719409724765,923,35,512.6953125,-3.53195031349844,516.227262813498,512.6953125
0.09825,516.601676888344,1.67568019475085,0.0837840097375425,2.70492005490765,54.098401098153,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.42989803726825,923,35,512.6953125,-3.90636438834395,516.601676888344,512.6953125
0.0983,516.975683590191,1.67406824707928,0.0837034123539639,2.70687834941918,54.1375669883835,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.43260393664649,923,35,512.6953125,-4.2803710901909,516.975683590191,512.6953125
0.09835,517.349290494217,1.67248718726281,0.0836243593631406,2.70883455059421,54.1766910118841,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.43531179326933,923,35,512.6953125,-4.65397799421714,517.349290494217,512.6953125
0.0984,517.722504818955,1.67093555946122,0.083546777973061,2.71078869622889,54.2157739245779,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.43802160506251,923,35,512.6953125,-5.02719231895549,517.722504818955,512.6953125
0.09845,518.095333443467,1.6694119779368,0.0834705988968398,2.71274082234192,54.2548164468383,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.44073336998864,923,35,512.6953125,-5.40002094346676,518.095333443467,512.6953125
0.0984999999999999,518.467782923686,1.6679151236777,0.0833957561838851,2.71469096326006,54.2938192652013,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.44344708604548,923,35,512.6953125,-5.77247042368572,518.467782923686,512.6953125
0.0985499999999999,518.83985950798,1.66644374118396,0.0833221870591981,2.71663915169972,54.3327830339944,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.44616275126435,923,35,512.6953125,-6.14454700798012,518.83985950798,512.6953125
0.0985999999999999,519.211569151959,1.66499663540825,0.0832498317704125,2.71858541884437,54.3717083768875,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.44888036370847,923,35,512.6953125,-6.51625665195922,519.211569151959,512.6953125
0.0986499999999999,519.58291753257,1.66357266884406,0.0831786334422031,2.72052979441846,54.4105958883691,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.45159992147153,923,35,512.6953125,-6.88760503256992,519.58291753257,512.6953125
0.0986999999999999,519.953910061514,1.66217075875411,0.0831085379377054,2.72247230675757,54.4494461351513,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.45432142267624,923,35,512.6953125,-7.25859756151385,519.953910061514,512.6953125
0.0987499999999999,520.324551898018,1.66078987453223,0.0830394937266117,2.72441298287536,54.4882596575071,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.45704486547298,923,35,512.6953125,-7.6292393980176,520.324551898018,512.6953125
0.0987999999999999,520.694847960989,1.6594290351924,0.0829714517596201,2.72635184852716,54.5270369705432,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.45977024803852,923,35,512.6953125,-7.99953546098857,520.694847960989,512.6953125
0.0988499999999999,521.064802940585,1.65808730697862,0.0829043653489312,2.72828892827059,54.5657785654118,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.46249756857475,923,35,512.6953125,-8.36949044058485,521.064802940585,512.6953125
0.0988999999999999,521.434421309228,1.65676380109001,0.0828381900545005,2.73022424552319,54.6044849104639,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.46522682530757,923,35,512.6953125,-8.73910880922801,521.434421309228,512.6953125
0.0989499999999999,521.803707332085,1.65545767151541,0.0827728835757706,2.73215782261733,54.6431564523466,5.99116464006937,0,1000,512.6953125,487.3046875,5.99116464006937,2.96814237794199,8550.42561499553,0,5.99116464006937,0.499263720005781,5.99116464006937,0,1.46795801648575,923,35,512.6953125,-9.10839483208531,521.803707332085,512.6953125
0.099,522.172665077048,1.65416811297235,0.0827084056486175,2.73408968085243,54.6817936170486,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.47069114037987,958,35,512.6953125,-9.47735257704778,522.172665077048,512.6953125
0.09905,522.541419740504,1.65390231093997,0.0826951155469985,2.73602047575525,54.720409515105,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.47342619549391,958,35,512.6953125,-9.84610724050435,522.541419740504,512.6953125
0.0991,522.910088406541,1.65360239468566,0.0826801197342831,2.73795082037663,54.7590164075326,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.47616318118126,958,35,512.6953125,-10.2147759065408,522.910088406541,512.6953125
0.09915,523.278663137102,1.65327003947516,0.0826635019737579,2.73988067315302,54.7976134630603,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.47890209697069,958,35,512.6953125,-10.5833506371024,523.278663137102,512.6953125
0.0992,523.647136384748,1.6529068398587,0.082645341992935,2.74180999456609,54.8361998913219,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.48164294235043,958,35,512.6953125,-10.9518238847477,523.647136384748,512.6953125
0.09925,524.015500973828,1.65251431355894,0.0826257156779471,2.74373874704426,54.8747749408851,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.48438571677016,958,35,512.6953125,-11.320188473828,524.015500973828,512.6953125
0.0993,524.383750082573,1.65209390517155,0.0826046952585775,2.7456668948688,54.9133378973759,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.48713041964294,958,35,512.6953125,-11.6884375825733,524.383750082573,512.6953125
0.09935,524.751877226041,1.65164698968759,0.0825823494843794,2.74759440408464,54.9518880816928,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.48987705034701,958,35,512.6953125,-12.0565647260413,524.751877226041,512.6953125
0.0994,525.119876239887,1.65117487584621,0.0825587437923103,2.74952124241535,54.990424848307,6.03249928637974,0,1000,512.6953125,487.3046875,6.03249928637974,3.00947702425236,7125.35467916295,0,6.03249928637974,0.502708273864978,6.03249928637974,0,1.49262560822747,958,35,512.6953125,-12.4245637398873,525.119876239887,512.6953125
